"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"59",404.686395398466,-0.147675428684186,0.15635651850929,0.200698365749122,0.512642827261938
"60",164.953691196878,-0.320328519155013,0.313522013745561,0.0351282569870001,0.196733857633033
"61",1035.85157635869,-0.122176176982654,0.135805450164983,0.256984681161019,0.573665520552076
"62",29.8726972096419,-0.0755848436090853,0.209851862884079,0.39195267793738,0.694064517336304
"63",138.9426499127,0.0211814507180321,0.159768414664396,0.846068154745004,0.945340951349257
"64",343.762226141698,-0.16835797692415,0.164876581068168,0.15619589670304,0.451915324528702
"65",61.0821203174488,-0.0386488504464129,0.181469079589156,0.70769825983317,0.887297102225199
"66",362.325242286795,-0.0556064573393652,0.135855059091402,0.599263484125363,0.828092284946578
"67",808.039821469423,-0.230943423542567,0.145466183699336,0.0454866456731293,0.230398840709808
"68",58.4669021003417,-0.0199563014932824,0.184816512298602,0.835883650213004,0.941491994942444
"69",334.222492370476,0.144636158023893,0.149464524537464,0.203893012905274,0.515964610246813
"70",479.005048821912,-0.10542015074989,0.141399847847133,0.335367507495726,0.645065703546832
"71",743.824349350522,-0.19561531577411,0.154551249182122,0.0950779083793331,0.346528116095761
"72",2924.42632679504,-0.00436365711470396,0.116375265224528,0.963774468872103,0.989641755952339
"73",36.8382227879499,-0.342448655187674,0.429752095816694,0.0307892053074899,0.181389834423252
"74",38.0993563121585,-0.0875300775222651,0.204573689082454,0.382301342125279,0.686487046127309
"75",1223.61892517548,-0.0647275299598232,0.144299217679019,0.551035295264675,0.801505884021346
"76",214.45631526388,0.0669771756646343,0.17110678723268,0.53745005019891,0.793857248384207
"77",10.8866958931972,-0.103490529525628,0.241857383735478,0.117767944731067,0.392407184898284
"78",2238.37071535228,-0.327849046844573,0.158256077632327,0.00933133802656341,0.0840399338450558
"79",664.275583612043,-0.1627094223431,0.146396642159088,0.152232022801305,0.445766071809952
"80",3307.07384935381,-0.198849901530234,0.147213950122744,0.0824633479464056,0.32021670346524
"81",944.585163973121,-0.147407014370825,0.147794248030403,0.182919288736154,0.490776613543227
"82",322.574161389541,-0.404844439761892,0.188712710646045,0.0050151779248788,0.0549428429664974
"83",144.024061438859,-0.251524523591826,0.209252274385489,0.0651489330767557,0.282290996309821
"84",593.044008197247,-0.116001093052707,0.155947314498247,0.302832359844325,0.615948457308751
"85",410.268862887922,0.0736482949965308,0.142583960122907,0.489417749970338,0.763777588939958
"86",18.5290237758452,-0.0793343574325229,0.21902473201921,0.318626763903689,0.632109736177439
"87",182.501944834442,-0.0972596155656981,0.162177598415925,0.390824044142546,0.693277242836779
"88",280.010960218431,0.0954997863442645,0.161539289359117,0.397965056158483,0.699330159082959
"89",457.124640396773,0.0129967139727995,0.138615132971465,0.904313445229522,0.968499411538717
"90",97.202927882102,-0.502263425263649,0.306569558053142,0.00814727657775068,0.076722795736872
"91",407.48013200726,-0.0527705971932158,0.145175112528933,0.610387389345823,0.834371312714592
"92",878.391410820838,0.219743564311335,0.157880358052451,0.0659580849673084,0.28362876373391
"93",9.84328784152724,0.0522642906256559,0.217728700031492,0.358560832811198,0.665989242793692
"94",75.4146333464852,0.0616285043533141,0.186076375308255,0.549138672344777,0.800241494123781
"95",4520.55362590808,0.3203473032407,0.151777500670116,0.00886497968208451,0.0815873605163164
"96",438.047747089989,-0.113044548806696,0.139713663369324,0.299946632225713,0.613355680178124
"97",2208.93842842248,0.100246424559997,0.122641178682191,0.330388598759873,0.641792884416067
"98",56.2067868857813,-0.0104328295020876,0.18022566428264,0.911816558319824,0.971574579015103
"99",286.702794924098,0.227716125118898,0.18798791234573,0.0784370892794857,0.312163769455731
"100",1236.72536464709,0.0236851228945996,0.126607793097972,0.820367539866902,0.936495726387796
"101",225.139741502042,-0.00694151221287134,0.146086566798572,0.948524342133289,0.984878545530335
"102",235.620696016018,0.375163718805773,0.2350945196674,0.0162014308797185,0.120644067138073
"103",112.963397757087,-0.159733453575153,0.205963745264759,0.186824363807101,0.496159456311973
"104",461.283944835066,0.0841284069212127,0.14710650476855,0.445731925647322,0.736897138279822
"105",553.152214111302,0.288449057703209,0.191049238001517,0.032612989355525,0.188074489581888
"106",535.906260034734,0.332473872853964,0.202469864985404,0.020152305806842,0.138130001653359
"107",276.859425428534,0.267720151435366,0.214415853166189,0.052481308602795,0.250096672356818
"108",274.476067530744,0.267198677933806,0.184216584921044,0.0432076416848812,0.223734664664449
"109",35.5814087963281,-0.0154810021767097,0.195392382044833,0.869295828803961,0.955212056931597
"110",20.0039199878537,0.0788940493351011,0.216378318657109,0.345895452275788,0.655188539849238
"111",35.649773119492,0.137359864599905,0.247788403453201,0.141226683457517,0.429090622101521
"112",580.039835445391,0.24346015309875,0.157441585577768,0.0446046422647871,0.227741772995248
"113",0.684019823158791,-0.00879905002277724,0.217523991944083,0.513625754048473,NA
"114",1708.8157681806,0.0790676022127654,0.125305138058114,0.446215406253574,0.737254509778257
"115",1684.95257653382,0.346832778380441,0.142654563700248,0.00366702390032997,0.0439762166339132
"116",729.407139532034,0.183564955786236,0.14397959187768,0.103872218937968,0.364361945730895
"117",184.100881786408,-0.0658166034900805,0.153785538298494,0.551897819517728,0.801970471438763
"118",9.72144224150053,-0.0239007287454087,0.21219135742131,0.632486146794189,0.848390439714693
"119",179.801731399981,0.0685879237117094,0.156880756950195,0.536763066033559,0.793085132857728
"120",194.828862872682,0.0807459490903801,0.16094298444896,0.471604876393231,0.753482650495566
"121",37.4841293007025,-0.0542476585943224,0.207477777730961,0.4816557701578,0.758926866582996
"122",4.45780951192285,0.0273899303343816,0.215212873910502,0.531703561827745,NA
"123",174.26020348197,0.0268282601909193,0.152170330592159,0.806489001385416,0.930907018830808
"124",2008.13993074724,0.0665178177859869,0.120083742772044,0.509750938665348,0.776796775401626
"125",60.420638467701,-0.122082290015239,0.211189565607092,0.263485733268874,0.580368295781615
"126",463.398653016792,-0.0890836153694929,0.137288335857459,0.406107098171693,0.705803424546981
"127",90.6246198882566,0.0356808441553281,0.169997266627211,0.740919920418082,0.902730310525575
"128",884.996107077125,0.0789473090057695,0.135024095293156,0.459462368345031,0.744862431679997
"129",349.481572859473,0.0347012101931209,0.137948455319228,0.750041902569975,0.906093672434333
"130",208.265540853973,0.0586235227802455,0.156229736725286,0.594860596607668,0.825622263314831
"131",164.13567291004,0.0445435917206895,0.161099666828226,0.684423564236416,0.875833518229456
"132",236.936116156855,0.133181078800896,0.179165835250972,0.259549152741117,0.576125891080359
"133",174.980215063421,-0.489141832131092,0.230534188952323,0.00368693667529312,0.0440436225249959
"134",156.141907201254,0.154376166260944,0.182227661847562,0.202318388128793,0.514349387732252
"135",709.023017009934,0.173032809077061,0.158485031502618,0.144762210804591,0.434917404574143
"136",70.0818336209915,0.810462079101615,0.403764239451742,0.00174916170959666,0.025592509257653
"137",1.49714350590121,0.000413175363736876,0.216572687273245,0.912769432643743,NA
"138",11105.4804922646,0.376294093017091,0.15760796979398,0.00327134273094302,0.0405727408743826
"139",122.360192764336,0.428218287351643,0.27743435192718,0.0127895453385027,0.104167046271215
"140",724.895137628707,0.612642439054568,0.230301777497022,0.000621072681957784,0.0123010302106971
"141",90.0114432884508,0.29825301966909,0.275071115044984,0.0444372286736928,0.227467848269016
"142",267.564841051294,0.419756494282773,0.224282689584613,0.00803028142556042,0.0761410096147679
"143",370.517569776345,0.0659382796065065,0.144345578328702,0.55060307943196,0.80110692182871
"144",117.479133224712,-0.312215404143707,0.253265654944987,0.0387870098751167,0.20929239077637
"145",110.623726789647,-0.0482457021784947,0.180738615095115,0.637503626690767,0.851033399038303
"146",391.950852327558,-0.0219342714790961,0.146541023265946,0.846678815086038,0.945496577389328
"147",7826.15849343833,0.0264754537045905,0.127853615875324,0.79896968042765,0.927524911826229
"148",400.252103781151,0.251086869358256,0.199037024360974,0.0605964986168653,0.270648005158404
"149",6.19622655904184,-0.0158650357344406,0.213710137194001,0.689438119671976,NA
"150",339.649894469177,0.168531163713902,0.171700057632022,0.164888200941372,0.465119954132175
"151",329.830528184607,0.0926334835657375,0.144682606144947,0.400774770548859,0.701408676410991
"152",536.188220258099,0.0248726449457891,0.142019215071825,0.81735989366303,0.936066804511786
"153",390.453797557132,-0.0228220281696071,0.132487888259146,0.828143686200365,0.938960035576817
"154",475.561505476965,0.0169460343808078,0.128803837605855,0.866267676439112,0.95381224994115
"155",123.61458690507,0.0821657529416496,0.169947982896235,0.469139542774759,0.751605474951046
"156",850.870762796752,0.129510683364055,0.145963885347261,0.246534477958672,0.562109819332453
"157",2011.23728495276,0.308714613220541,0.176955255039864,0.019866182454766,0.136891770668943
"158",65.4384102561306,0.178968874013721,0.253448100526745,0.123163547753363,0.401104135443572
"159",723.078509773692,-0.122717625361108,0.132270200944558,0.248890712646645,0.564913556613063
"160",526.908287406156,0.0334660310495409,0.131398560226842,0.750236291844559,0.906093672434333
"161",1168.29204942117,0.309306257545932,0.155862065761808,0.0110554879533023,0.0947662339555793
"162",1902.54816309109,-0.0842312879665841,0.128293416736874,0.416610278730414,0.713694383183526
"163",1162.13208447906,0.179453386157204,0.15063059804012,0.119826230650139,0.395489297391871
"164",303.166425200171,0.54126690240959,0.222119283767499,0.00132570701870884,0.0213195332804606
"165",280.673359221297,0.153937680216445,0.165717765037461,0.194496029309883,0.504720804924133
"166",177.223893591565,-0.102685293414654,0.168819172436989,0.367161142660019,0.673736545556854
"167",1941.88629784809,0.0968631513769897,0.145482028563605,0.371156362069615,0.677430078906673
"168",1925.05889464888,0.11850189806563,0.142827097748367,0.284182285134537,0.599599214514499
"169",445.570017859627,0.393985977398547,0.217610951695733,0.0100790493510423,0.0887406803197916
"170",64.792273898402,-0.0705458390024278,0.185570405352123,0.506326074410298,0.774083876509757
"171",216.945506726126,0.178710836975274,0.179506769039343,0.146822927710717,0.437888764126691
"172",2327.38306434923,0.0675487082604624,0.129166189138353,0.520733624198976,0.783303444301773
"173",3521.76102156314,-0.609276817121698,0.142992244637246,2.06674594396329e-06,0.000116859240204375
"174",408.9105047509,0.00996940752396847,0.133637970243248,0.926401006813583,0.976234121899808
"175",136.523143466915,-0.0608492752425818,0.163650394911588,0.580787076141066,0.817431725459666
"176",217.485467166104,0.143944388928155,0.186732168663449,0.226554500112899,0.54157080070325
"177",76.44887796609,-0.0079061180475465,0.173893906939048,0.938798655618807,0.981196315872979
"178",307.235279953175,-0.0140577855827859,0.149086207329429,0.888382095003965,0.961930732893335
"179",35.1550305430825,-0.114444627577044,0.229544206003557,0.214137353488419,0.528729472624046
"180",1129.59376270641,0.00767072076701947,0.135050211963366,0.942275232086764,0.982645629509124
"181",294.261529302223,0.142135165665892,0.170037095646108,0.227282749354099,0.542019734300566
"182",327.951875482067,0.0808171541062305,0.152524576637845,0.467286029750707,0.750361215142306
"183",26.7364622195172,0.101370723287121,0.226058358820538,0.244394736926183,0.559950724355067
"184",113.161946505013,0.0698508728714416,0.178630130760501,0.519866550923841,0.782744341448317
"185",152.984461468861,0.156389630819456,0.186425208399465,0.196546954092131,0.50726541058472
"186",201.635802798323,0.0182332369562898,0.1502775239749,0.867568222788612,0.954428862565214
"187",173.183974703513,0.134685523998795,0.179822212470741,0.254672085490471,0.57071116331464
"188",419.263991714,0.0450938169771447,0.137745055391967,0.674673171054398,0.870220323052978
"189",288.166886580907,0.113251799741902,0.153194201814051,0.317513307930809,0.631420786497104
"190",336.006709746258,0.0348617777807787,0.148121321464076,0.757758638770286,0.910333584113449
"191",327.256082855152,0.166451334828667,0.156937392139602,0.155509782033006,0.451030615218112
"192",448.405354851605,0.103092738871683,0.142153357647141,0.343631436012642,0.652699224131665
"193",50.1212934835383,0.297578855267035,0.34312219600179,0.0459487669230001,0.232047057310386
"194",4.55997583687248,-0.027969756498985,0.216519566948489,0.435074466207846,NA
"195",7.44354148180129,0.000670701822397741,0.209822082277911,0.992060326791632,NA
"196",175.814657421212,0.109509960785153,0.173197779666743,0.340566883297301,0.650248157932818
"197",645.657763857331,0.179820835839359,0.163002694730896,0.132695730036343,0.41523168167946
"198",577.797554597712,0.252242993968625,0.156940918919101,0.0346704789900019,0.195369232390617
"199",263.268463522717,0.204230229119061,0.175958560208477,0.101797797511342,0.360119705674242
"200",961.825980171511,0.221717557182139,0.140570582729946,0.049861196649431,0.243072649027497
"201",875.29489808636,0.258573058632201,0.142661251567764,0.0253791276083115,0.160586484528186
"202",3737.49381119374,0.194947181132761,0.150312526332935,0.0924931010294647,0.341951705950756
"203",987.672182095492,0.0865314662005221,0.134560383134159,0.424830109397306,0.719595542280221
"204",257.628539721245,0.54954243074809,0.256614125401902,0.00258845257247202,0.0342601185117113
"205",61.8248610005575,0.119071386870326,0.208402382180687,0.278092872155521,0.594048696265788
"206",57.4980098123798,0.215277454509219,0.270796861095583,0.0926880516602834,0.342270991101672
"207",9.05704258351879,-0.0419445151142812,0.21444718544722,0.467877753898644,0.750532320151025
"208",12.3994702976608,-0.0146496871974537,0.207393293645899,0.813669594026992,0.934263422284115
"209",1.97738762884533,-0.0323225110773719,0.219432639796634,0.258840643649265,NA
"210",17.926383867941,0.00972475813084211,0.202982064590489,0.894054926605856,0.964340319970939
"211",8.28714123139442,-0.0374659411659946,0.213620101625855,0.511580405158684,NA
"212",13.537169156152,0.0703875277310733,0.220183760923033,0.307362366559745,0.621257168905662
"213",17.6203738746345,0.0535235255884141,0.211885441836976,0.455725701157807,0.742175035428939
"214",11.7270627331389,0.028983638362523,0.21268919549222,0.567795284123456,0.810986380865782
"215",6.91472962808443,-0.0563490803750754,0.221055973970076,0.283783183106906,NA
"216",20.3991245188852,0.0979232587867371,0.225223808899698,0.257859498015461,0.574166108004151
"217",6.63411793881875,-0.0214387661181867,0.212685724873855,0.661465860669112,NA
"218",13.501669326147,0.0141258516819909,0.205809197750625,0.837113310983557,0.942110078732017
"219",9.21778480453071,-0.0257748216490135,0.212492267369969,0.606455386857315,0.831624092953375
"220",16.9624026691092,-0.0180576673813377,0.203765625402022,0.796154763791051,0.925902556937534
"221",9.08823431144373,0.0416195235269605,0.216402056512065,0.40065027359051,0.701304850178581
"222",20.9824358491577,0.106491826155217,0.22911784011434,0.231666138348195,0.546565619815501
"223",11.139721296967,0.0488765313241887,0.216112591246814,0.39796885271433,0.699330159082959
"224",10.0013207756214,0.0228451567227767,0.209414704620706,0.706059895220319,0.886805119151883
"225",5.3832681513251,-3.32190507195899e-05,0.211783045152682,0.997136512216557,NA
"226",16.1815011069107,0.0609632207870421,0.21411684487696,0.407328309733138,0.706625349958649
"227",9.38139084251596,-0.00268145284321119,0.208273257316673,0.964235882055586,0.989852533460869
"228",6.27802421777738,-0.0146708471643667,0.211733120246226,0.767924449805613,NA
"229",2.55011822747718,0.000537180739961643,0.214818323105762,0.9880424993767,NA
"230",22.8782997158257,0.124991038978007,0.242302868325487,0.164073726396369,0.463880407382047
"231",208.327264566405,0.299957646221304,0.210419667950784,0.0349710767687019,0.196258876676093
"232",159.814760907411,-0.0568280060118732,0.161717544129197,0.602837552846464,0.829572870059534
"233",2073.30946008179,0.185175576977466,0.143773718320733,0.103096905476246,0.362449031616935
"234",251.218380532781,-0.880527623925248,0.25208543398698,2.3527724387247e-05,0.000885862987850201
"235",7515.1126256074,0.245819521469712,0.154401635576983,0.0419221820304342,0.219551631692262
"236",288.599063653707,0.096383101414905,0.146709872462653,0.383478095758573,0.687779280183479
"237",969.739941221666,0.123812632618714,0.127988958838045,0.235839157809393,0.550291368221917
"238",1545.57056872518,0.0435960991255618,0.119070150541532,0.663069094162097,0.863917486133118
"239",591.436995465413,0.116345779478912,0.135577252066582,0.282381403899428,0.597784262390772
"240",134.060936896702,0.296009932944099,0.233711657357471,0.0429744822525398,0.223103288569421
"241",172.627599576377,0.132210560215072,0.177261054231298,0.261523509423466,0.578544540032384
"242",161.618415304604,0.136282702411549,0.177279252348046,0.249823759551216,0.56563483127122
"243",395.800910547526,0.218191168712394,0.158154593089699,0.0696737100239578,0.292871163644238
"244",570.585852058889,0.209812385483592,0.160696481794471,0.0811872767463972,0.317834647645938
"245",211.21867307609,0.0790785437368423,0.162378145852217,0.479154853220339,0.757952996266147
"246",648.995511669482,-0.0715329591486584,0.152375229742039,0.514298634528913,0.779528799885893
"247",840.123633999271,0.0167380446240783,0.128423357897494,0.873083868970221,0.956369400379743
"248",92.47046996575,0.00908716289040432,0.168209080867607,0.931915538995819,0.97838715513912
"249",42.8551792873932,0.0537446188161542,0.192485955829907,0.587103463583391,0.821371556686572
"250",458.338759055859,-0.0936758078301947,0.143986034398825,0.392052132164453,0.694130962093859
"251",8.37463678421993,0.0494500583034279,0.21646137623225,0.405955686677274,NA
"252",181.141476425465,0.0335908047984719,0.150045128036797,0.758805844539561,0.910789962049412
"253",1849.37802786192,0.122827850758463,0.140638324589185,0.267974826782696,0.583902486483646
"254",790.321808500449,0.0962128016675074,0.138107386520261,0.372656310339561,0.678509552673085
"255",74.079531308789,0.066274589555578,0.182992778533192,0.535091203145953,0.792384678389984
"256",173.967673783049,0.0587813061880671,0.159359625752965,0.594822280427207,0.825622263314831
"257",163.716381108569,0.187557594446677,0.196968306676033,0.137371870132553,0.422199880568972
"258",199.29440378582,0.238679779993295,0.212147138656822,0.0755598112460973,0.307250264809347
"259",213.884281663919,-0.0232079483956175,0.154594176848278,0.828957702446601,0.939549728227065
"260",708.657062580181,0.156113457266887,0.1535334964799,0.175298166141649,0.479635260137566
"261",175.526356969924,0.0937855231355149,0.162701328546672,0.408650792499476,0.708118360614814
"262",58.0234554879174,0.195049600417783,0.244558026478645,0.121843658725344,0.398798821085247
"263",1724.54848851709,0.00625967162080148,0.126973807224171,0.95221560978027,0.985583581845094
"264",653.246979024575,0.0919048415446798,0.138271126008419,0.395500756751939,0.697254745797834
"265",398.904230061182,0.422475488524389,0.187719825066888,0.00368197409159322,0.0440320197056438
"266",305.990034339885,0.151671509434533,0.168417994191932,0.201313451607594,0.513500577603464
"267",64.6370242878616,0.143816873688419,0.220412436690919,0.207109744201664,0.519570637953911
"268",257.611440535416,0.119238389848734,0.15644995310687,0.293380718061832,0.607558919322832
"269",87.3780422224986,0.170990127415184,0.216841730503955,0.165538779781755,0.466048488977996
"270",1697.10816669151,-0.0695767170596679,0.14602647288886,0.52372858945365,0.785076948006341
"271",738.856788254161,-0.050779233645883,0.138135667877012,0.634059219367638,0.848865051315583
"272",157.558530372774,0.00267698599076761,0.155862988270357,0.98197075409713,0.995353751480174
"273",990.044671360034,-0.141682618064446,0.131472555973276,0.1872575011229,0.496725675126782
"274",122.025799422121,-0.0798083075597928,0.171617270813504,0.475518734578553,0.755719655400943
"275",5.43670151202396,-0.023496244482219,0.215759280774892,0.484610932139386,NA
"276",114.647477663277,0.207607276606807,0.220260279756327,0.111919941480303,0.381198145850788
"277",21.6879720412147,-0.143754420210591,0.258559255797869,0.115323685089491,0.388058836024788
"278",1138.049044116,0.0347265954634274,0.121990242140998,0.733061429916133,0.899778210831587
"279",133.112761708973,-0.0290263639805112,0.162281709276225,0.784278179691067,0.921078929881893
"280",458.036988996887,0.220595986024276,0.164581962205214,0.0724072153883008,0.298950748564272
"281",378.230815417111,0.0418323241371203,0.140242926867421,0.699017376623218,0.882831787118179
"282",656.693538852263,-0.00437837956993138,0.128292720799061,0.959785014875583,0.988235420418452
"283",109.152796954295,0.170914748456401,0.201739916015337,0.169534621881443,0.471460285818887
"284",505.975421890732,0.144001883144526,0.151578548038966,0.206770334108722,0.519314815227644
"285",359.817038203672,0.0911481627185613,0.144383554615214,0.407527196118998,0.706885434214523
"286",964.682517379157,0.31172961017594,0.161522010963571,0.0134701920264017,0.107217286028329
"287",356.718891840961,0.145161405146068,0.153240203028296,0.207847590405603,0.520539073179254
"288",829.811695254937,0.0257221187435556,0.12429723924332,0.802462558532445,0.928994414637712
"289",2103.73602287478,-0.488383630687885,0.175685374330439,0.000650372999452478,0.0127505345127372
"290",331.767949925891,-0.0665288983623554,0.149922925804023,0.541366121947465,0.796406458535457
"291",36.0398163318086,-0.24877593366145,0.352644137634289,0.0468961351744519,0.234671585328939
"292",1431.11304653393,-0.443301176106668,0.154926392655054,0.000632281048129777,0.0124559366481566
"293",54.4956483898061,-0.664573327370808,0.431132139753878,0.00536889179425867,0.0576724579106734
"294",634.007943815043,-0.645549922165082,0.186664859876461,4.48107426332448e-05,0.00147567794844763
"295",88.4202545097858,0.062585086483953,0.17589357217816,0.564431642807305,0.809308634156885
"296",559.549492897068,-0.138429370273235,0.142184806878533,0.215144433902587,0.530088977066073
"297",1093.10123446485,-0.202176863106431,0.144776615628049,0.0758733633535414,0.307792634358739
"298",1813.84825038223,0.0253026142594403,0.116055522688273,0.805157362396245,0.930261218552
"299",43.0697812792882,-0.090688460825414,0.211130443705004,0.337071175629169,0.647074589364094
"300",97.8398659278183,-0.0770854077873708,0.173052863651054,0.487616076302311,0.762329845357769
"301",79.7069735165876,-0.00516865355967067,0.173510670559432,0.962332555413129,0.988772878099035
"302",100.86218900597,0.030570005206538,0.166772124703806,0.778185350907788,0.918853949803405
"303",103.818615406211,-0.243407770180366,0.228551600466325,0.0766816740655689,0.308804361907543
"304",10.826837689004,0.0180656432436284,0.208513861428239,0.770792436557965,0.916312732770201
"305",114.671830318199,0.039316327305606,0.164000650720305,0.719839403595179,0.894212371514894
"306",538.562083407529,0.280600018630482,0.169133342877381,0.02770115521882,0.169658902187239
"307",4074.7277838557,-0.0503951560913184,0.117439527929723,0.605212766520526,0.830603549120197
"308",50.7003036276695,-0.117898184563613,0.208435432749586,0.282344036752932,0.597784262390772
"309",168.890919597056,-0.116609430321352,0.169459717102205,0.312850237384177,0.627007688041101
"310",121.896522165264,-0.128691530739898,0.206560175694013,0.247734704295405,0.563855840269633
"311",1339.51940433069,-0.10050138959463,0.12482871377964,0.324116246452258,0.637132198038844
"312",19.0981145814814,-0.105736590216876,0.248015725490523,0.0345267884162734,0.195072231160067
"313",318.015203904528,-0.0978522121900008,0.143634904870012,0.375104658460562,0.680561564367555
"314",61.4711136942012,-0.827860967132985,0.361343791405465,0.001063380113098,0.0180758234325071
"315",41.5341681948137,-1.05998142021456,0.454546158581801,0.000709132222091618,0.0135818518647825
"316",297.894709661359,-0.0421093071341061,0.146834419837153,0.709259873360345,0.888179315559935
"317",49.8314809742545,-0.242804764977913,0.30438916255521,0.0669928200290367,0.286792701032337
"318",129.092172897808,-0.870489273061446,0.291055337053839,0.000136104107779439,0.00365773572965353
"319",124.773718201285,-0.312294456712416,0.26413753033617,0.0389181959837351,0.209692570496979
"320",28.2965489564243,-0.141262587339746,0.251102941413645,0.135409249280267,0.419616527544917
"321",62.713565130606,-0.081348701066241,0.197489717211601,0.421306743628736,0.716939842013862
"322",7.41253870958122,-0.0638845174229781,0.225460877555421,0.165620904091797,NA
